Advantage Reward,Adversaries Reward,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Agent 4 Prediction Loss,Agent Reward,Survive Time,total_episode,total_numsteps
0.845103832321192,-1.603348478410568,14.710187357850373,23.522109212353826,28.170043653808534,31.756292212754488,-0.7582446460893767,25.0,5630,140775
0.7252278738453274,-2.3628698435986477,11.2981010224903,14.664908827631734,20.155681455042213,24.701575050130486,-1.6376419697533202,25.0,5640,141025
-2.5751444683969815,0.5836027425882586,8.863031702581793,17.351132270647213,22.238415399333462,25.94967246707529,-1.9915417258087231,24.3,5650,141275
-40.28018038795921,19.429193506025264,8.124053478764836,16.039613593835384,27.302949492353946,30.43885533697903,-20.850986881933956,25.0,5660,141525
-16.758752406218044,7.398461548142533,8.197958916425705,16.42851961683482,23.303485008887947,26.618815845809877,-9.360290858075512,22.0,5670,141775
-39.28396023711487,18.167830192198057,10.30786005454138,16.239884354174137,25.689070910215378,30.401167534291744,-21.116130044916815,25.0,5680,142025
-9.311103093441057,4.5943069358025195,8.35648924834095,15.094959350302815,19.57259611063637,22.83013617573306,-4.716796157638538,25.0,5690,142275
-3.513442861726955,-0.32626911524965313,10.493832010310143,18.19706340134144,25.10601133853197,30.528935443609953,-3.839711976976608,22.2,5700,142525
-36.11496479065644,17.895931242729667,5.6289126420160756,12.831656435504556,19.65290276799351,22.694451415911317,-18.219033547926774,22.6,5710,142775
-13.393371209884753,6.34515455185549,7.359117967542261,14.582750166766346,22.920750465244055,26.22494755219668,-7.048216658029267,24.2,5720,143025
-25.754017775073816,12.400893523603491,7.659801213187166,14.51439034473151,22.178997275419533,26.830126494169235,-13.35312425147032,22.6,5730,143275
3.916731105038964,-3.2559820494420464,9.68993170442991,13.832529048901051,20.89394475426525,24.98944979440421,0.6607490555969189,25.0,5740,143525
-38.789860501944595,18.608718767830325,8.457597262924537,13.410212891176343,18.208684190176427,21.08721117861569,-20.18114173411427,22.7,5750,143775
-8.867207754532833,3.2342295615304324,10.55590641638264,20.047180979512632,25.104549216106534,28.740441891364753,-5.6329781930024,25.0,5760,144025
-19.40030163360801,8.75755498026957,8.591495531843975,16.373825610615313,23.94028272246942,26.881646039895713,-10.642746653338442,24.6,5770,144275
-37.96160246958775,18.553085364302092,9.32956744916737,12.979272005148232,19.778815570287406,24.163541793823242,-19.408517105285654,25.0,5780,144525
-0.9020419290946515,-0.8867849047214055,7.221684881020337,16.119184513110667,24.05282161955256,29.20729535166174,-1.7888268338160578,25.0,5790,144775
-24.519663513974415,11.789202764418853,9.794464475475252,19.604157265741378,36.89960660226643,47.37871082033962,-12.730460749555565,23.4,5800,145025
-12.313871530492113,3.734791892318094,13.545833948533982,25.122958238702267,42.39996375143528,47.48508162563667,-8.579079638174019,24.2,5810,145275
-41.393660447621464,19.499332799489036,8.191055641684216,17.69608768541366,28.177464921958745,34.73569902125746,-21.894327648132425,25.0,5820,145525
1.2104832374638703,-0.7956275174536257,8.30125236720778,13.437598987016827,23.830591523088515,29.62890357337892,0.4148557200102444,25.0,5830,145775
-30.352429642865808,14.26625600494413,8.87816403520992,19.892609488684684,27.150754823349416,33.17348128370941,-16.086173637921686,24.5,5840,146025
9.43136713974019,-5.583274355070815,8.177332082763314,13.43392634857446,17.15025877393782,21.679330982267857,3.8480927846693773,22.7,5850,146275
-24.86179498182829,11.558422157077542,6.449203508440405,17.066124448087066,28.2435371754691,35.09067960269749,-13.303372824750747,23.6,5860,146525
-8.808282979846064,3.8922109206665723,12.3882259093225,21.187078405637294,26.786130405496806,31.247779284603894,-4.916072059179493,25.0,5870,146775
-23.461357103746362,11.67485013989702,11.877036910038441,19.620176313444972,29.652795985341072,41.24231836386025,-11.786506963849344,25.0,5880,147025
-39.95929795284029,19.659869051651103,7.263146152952686,11.386953794397414,17.74327785335481,22.779630787670612,-20.29942890118918,22.6,5890,147275
-15.37457988246381,6.689281470454421,8.511366538703442,13.055605706293136,29.079164944123477,37.96142014116049,-8.685298412009391,22.4,5900,147525
-10.087522586664166,3.490795396386043,10.854821699962486,15.920262492611073,25.986891304375604,36.838424384593964,-6.5967271902781235,23.7,5910,147775
-15.239696463992141,6.723052305358482,7.887307691737078,13.218489384627901,19.70148319331929,25.304911436513066,-8.516644158633657,25.0,5920,148025
8.34903617811823,-5.038007370753246,5.727891840972006,11.54591821320355,18.69935051817447,26.200739523395896,3.311028807364982,18.2,5930,148275
-1.9729136179611064,-0.24463774608121208,10.282487004296854,17.57540199207142,24.553856883198023,35.29889038670808,-2.2175513640423192,22.6,5940,148525
-0.8472414046679468,-1.6463729158837421,10.641254937741905,14.457976448349655,20.697869792580605,26.930079612880945,-2.493614320551688,22.1,5950,148775
1.5857964817292647,-1.2256034552651098,8.492855262593366,11.91996517777443,15.736635095439851,19.80715908203274,0.3601930264641549,23.3,5960,149025
-5.609826538361947,1.7740904859636264,9.512342262314633,13.991785139311105,22.438637187471613,30.964057103730738,-3.835736052398322,23.7,5970,149275
-9.861957207477484,4.436831229741132,9.60026609711349,13.752675359137356,21.0154949426651,23.69934154022485,-5.42512597773635,25.0,5980,149525
-1.9083992364383473,-1.0382940312894031,10.014721660409123,16.3766409389209,23.00014070980251,27.562921927310526,-2.9466932677277486,24.6,5990,149775
-14.818246760599433,6.871464592082927,9.665551715763286,14.529715855140239,21.776029767934233,24.969952197745442,-7.946782168516508,21.2,6000,150025
7.082601195887217,-3.5413005979436085,6.337568185990676,11.726740093901753,15.660350162535906,19.322396754287183,3.5413005979436085,25.0,6010,150275
-0.3110935785999178,0.046532857106326556,7.133463226258755,12.854751556646079,19.365507673006505,23.121792970225215,-0.2645607214935913,24.5,6020,150525
8.667006909856896,-4.797459064607822,7.47494454216212,12.885796457529068,17.569205813575536,20.88606681348756,3.869547845249074,25.0,6030,150775
-5.2975571150154295,2.574519038324401,5.036726715625264,10.474642914312426,15.13074582722038,19.678803091868758,-2.7230380766910285,25.0,6040,151025
-32.20190097894398,16.00254060992598,10.197019886691123,14.90475928178057,19.431941270828247,22.699047691188753,-16.199360369018006,24.7,6050,151275
-1.5432092223216094,0.2995343807742663,9.565734568983316,14.747050680452958,20.39569324796321,23.644543158006854,-1.243674841547343,25.0,6060,151525
-2.9665664885423966,0.8264742947321873,9.981129612773657,14.523338801693171,19.32947820983827,22.482424871996045,-2.1400921938102093,24.5,6070,151775
-1.8319502419582712,0.9153404713811397,5.733830034732819,8.914394547231495,12.446336917579174,16.332675641402602,-0.9166097705771318,19.0,6080,152025
3.7869389354927234,-2.79703882016929,8.088403893518262,13.745720312697813,20.075018527917564,23.475000109523535,0.989900115323433,25.0,6090,152275
-25.46078633923842,12.442907949834368,4.790631261654198,9.367488626856357,13.749142273329198,15.49166608043015,-13.017878389404057,22.6,6100,152525
-10.596374140910202,5.111653355712479,6.37769778072834,10.966086708707735,15.794382123276591,18.16760555189103,-5.484720785197722,25.0,6110,152775
-5.164605937139437,2.580085730366391,7.887055279454216,14.977919893804938,19.542091764044017,22.345696517964825,-2.584520206773046,25.0,6120,153025
0.36018153355345606,-0.5250537348489054,6.69614212657325,10.835774462670088,16.68579524056986,21.31107854191214,-0.16487220129544938,25.0,6130,153275
-15.189440130549139,5.787141360904996,10.790055883582681,13.787350554950535,18.82835458405316,21.97527586389333,-9.402298769644142,25.0,6140,153525
-27.965035351603944,13.842191828853155,7.201769430423155,11.288434151792899,16.87303368654102,19.825348586775362,-14.122843522750799,25.0,6150,153775
-18.47694609034439,8.965834667635475,6.823536963202059,14.461944917682558,19.121451002545655,21.419169945642352,-9.511111422708918,25.0,6160,154025
3.1149840794568635,-1.9078621901299186,6.727696824353188,12.08853044360876,19.404258239548653,22.72239576326683,1.207121889326944,25.0,6170,154275
-5.424018149303773,2.424976661691847,3.7559965197579004,5.150632441684138,8.594405548647046,10.236574491485953,-2.9990414876119247,25.0,6180,154525
-5.231591772342989,2.243462910703411,7.55534437589813,9.620410114526749,14.432765451492742,17.294884521048516,-2.9881288616395785,25.0,6190,154775
-25.648365377729846,12.477998029488903,6.265454656560905,10.160030344035476,14.075738550513051,16.37414440792054,-13.170367348240944,22.6,6200,155025
-18.62909437555201,8.973423831124936,7.1858922322280705,10.908982645487413,15.365828993730247,18.77745474362746,-9.655670544427075,25.0,6210,155275
-1.0482487188483505,-0.41022588468103993,7.406206388492137,14.492635022383183,18.89645745884627,21.392721937038004,-1.4584746035293903,25.0,6220,155525
-29.20377400698802,14.390798591576495,5.731188814621419,7.0254436153918505,11.153933451510966,14.229453920386732,-14.812975415411525,25.0,6230,155775
-9.650719102875035,4.693704363638261,5.842198637314141,9.622905459720641,13.52123663527891,15.720255977706984,-4.957014739236774,25.0,6240,156025
-16.46853106363485,8.207763868681209,6.800720939878374,11.871285108383745,18.078086868859828,21.19738216139376,-8.26076719495364,25.0,6250,156275
-29.47026023608081,14.56461756214469,5.220044724759646,8.176813503727317,14.000377076212317,17.496756182983518,-14.90564267393612,25.0,6260,156525
-3.556298761531278,0.7644169080591162,6.805133650894277,9.650796015164815,13.88670749287121,17.156195770017803,-2.791881853472161,25.0,6270,156775
-5.213962358335974,2.3607832289855137,7.213484902167693,10.235365488100797,16.659127649851143,20.790705861523747,-2.853179129350459,25.0,6280,157025
-2.5486757152736264,0.753315451241457,9.031499112490565,17.546056312392466,23.994287710636854,28.07928933016956,-1.7953602640321684,25.0,6290,157275
-30.991390326040687,15.399912720619543,5.655046205618419,10.8382019137498,16.34768475405872,18.398842331953347,-15.591477605421147,25.0,6300,157525
-1.8693851918018123,-1.0104923204810001,8.108743127144407,13.84296947112307,18.6868702089414,22.821063624694943,-2.879877512282813,22.6,6310,157775
1.2209259280273002,-1.3254299051921408,8.749203415878583,13.826295292703435,19.325696504674852,22.756679702550173,-0.10450397716484164,25.0,6320,158025
0.9077004490595588,-1.0022387928365528,6.564047668478452,8.781828723032959,13.62362579535693,16.789095045998693,-0.09453834377699408,25.0,6330,158275
10.44947622223992,-6.204380065041356,8.839243067894131,12.432024679379538,16.870608573313802,19.16622267663479,4.245096157198563,25.0,6340,158525
4.9650784301575595,-3.5747579374781098,8.508572305552661,13.004829632816836,18.669652520678937,21.765728522092104,1.39032049267945,24.9,6350,158775
0.2192753539427284,-1.6991430466317368,8.23761241696775,12.41234508738853,16.17501027090475,20.72800252120942,-1.4798676926890084,22.7,6360,159025
7.079917880412443,-4.1485115632135825,5.933048155158758,9.966502560302615,14.467574133304879,17.49959322810173,2.9314063171988627,25.0,6370,159275
11.23300098728819,-6.2352840812452435,6.50334878382273,9.849150478839874,13.531414789147675,16.493712769821286,4.997716906042948,25.0,6380,159525
12.36002322629321,-6.942014490541574,9.405021029757336,12.61981515167281,15.47706304769963,18.536293720826507,5.418008735751636,23.4,6390,159775
-8.269428448371642,1.7238206768640958,10.392594560049474,12.124533117283136,16.7594747482799,19.530531068332493,-6.545607771507545,25.0,6400,160025
-20.18857725013157,10.018948760266088,7.382648112252355,12.303206972777843,16.833704814314842,19.695015407167375,-10.169628489865485,25.0,6410,160275
-23.522312350029935,11.399416423941869,7.128870122367516,12.774643217679113,18.063666957896203,20.978808209765702,-12.122895926088068,22.7,6420,160525
4.6963400791348855,-3.206030901644825,9.027863908559084,15.073408806929365,20.363489424344152,23.169180050492287,1.4903091774900599,25.0,6430,160775
1.0146070016421944,-0.5401255464050017,7.779382538283244,10.717153768520802,15.88272851309739,19.0796118369326,0.4744814552371913,25.0,6440,161025
-23.330911105728354,11.543346912364646,8.727982229553163,12.923798861680552,16.811911051161587,19.879299043677747,-11.787564193363703,25.0,6450,161275
-15.223289430398973,7.318441421165003,6.300707647053059,12.371862592641264,19.398170495871454,22.43844562047161,-7.904848009233971,25.0,6460,161525
0.8486193037062583,-1.1350489909198749,6.483262411318719,10.63880144734867,17.636088229715824,21.080018566921353,-0.28642968721361645,22.6,6470,161775
1.4534746676150205,-2.2301038506279744,9.290769313229248,15.253598930314183,21.16439974401146,23.904253033921123,-0.7766291830129534,22.6,6480,162025
-4.665985365244644,1.7272542334002736,7.328099613077939,12.503742548637092,17.781539578922093,19.671425169333816,-2.9387311318443716,25.0,6490,162275
9.979933521372555,-5.4914886765785464,7.86355932825245,13.126217247685418,17.54060398368165,20.00601417478174,4.4884448447940075,23.3,6500,162525
-22.363831749145323,10.942301615418407,5.582699570106342,9.82049641967751,13.33692402811721,15.909866764675826,-11.421530133726915,22.6,6510,162775
-7.788309582579491,2.9001200644571794,5.722268698271364,8.44096409715712,14.614246302749962,16.926995421294123,-4.888189518122312,25.0,6520,163025
4.823446231851743,-2.4117231159258714,6.88804467767477,8.714127619750798,12.510439219651744,14.57474652864039,2.4117231159258714,22.6,6530,163275
10.50326102377848,-5.900603898905219,6.715950693702325,11.396602217340842,14.791331429500133,17.00852444022894,4.602657124873261,25.0,6540,163525
6.320621968038898,-3.3179148419521867,8.181996786501259,13.504510859027505,18.424989513121545,22.353766413405538,3.0027071260867104,22.6,6550,163775
-3.638481302270827,0.36362183978295076,8.854412576649338,13.568467990262434,18.86563744256273,22.122507479973137,-3.2748594624878775,25.0,6560,164025
4.053287148711616,-2.778431477622793,9.00494947610423,13.459156261757016,20.14156531682238,22.51366800791584,1.2748556710888228,25.0,6570,164275
0.17177929400060635,-2.2932808489345087,6.919373540440574,11.510103235486895,17.608424118719995,21.33714618952945,-2.121501554933902,24.9,6580,164525
5.995337373823263,-4.553679796002122,7.51711178268306,11.976638820953667,16.44322767946869,20.11893706349656,1.4416575778211402,24.9,6590,164775
-2.4195591369560194,0.015441445607352023,8.398553707869723,12.834769946988672,16.297200625762343,19.668188688345253,-2.4041176913486684,22.1,6600,165025
11.742706880141013,-6.780283421820331,12.394528097938746,14.999730565585196,18.811813193373382,21.885546802543104,4.962423458320682,25.0,6610,165275
12.363189635642804,-6.686399007744058,8.414838866563514,11.449151805369183,14.585265350993723,17.954636752139777,5.676790627898748,25.0,6620,165525
6.482278674888201,-3.5300285274522176,7.438993844669312,10.203258164227009,12.36601926968433,15.788593000499532,2.952250147435984,25.0,6630,165775
7.905334913245741,-3.9752614783847617,7.972574123647064,14.212108637671918,17.229162745177746,20.331795383244753,3.9300734348609785,22.6,6640,166025
