A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-51.57315687801288,-51.57315687801288,-50.87315687801287,0.019992133567109705,0.023396847866708412,0.02328758042375557,-154.01947063403864,-93.07389068603516,-93.2581672668457,-92.2613296508789,1.6659518480300903,2.254040241241455,1.61752450466156,-45.309181213378906,-46.49112319946289,-47.20958709716797,5660,141525
-55.01145666756095,-55.01145666756095,-55.111456667560944,0.021069529230357147,0.02490960916527547,0.02269337443821132,-165.13437000268283,-91.70075225830078,-91.91934967041016,-90.47912979125977,2.0773322582244873,1.5718183517456055,1.9318454265594482,-45.038734436035156,-45.09782409667969,-45.810523986816406,5670,141775
-58.24488660351169,-57.44488660351169,-58.04488660351169,0.026509613500908018,0.023605920036323367,0.021812056553550063,-173.73465981053508,-91.97766494750977,-92.35587692260742,-91.91213989257812,1.7804303169250488,1.932345986366272,2.000095844268799,-45.460628509521484,-46.075809478759766,-47.11917495727539,5680,142025
-56.559894187213445,-56.559894187213445,-55.95989418721344,0.03549756991490722,0.02422894127853215,0.03480443813931197,-169.07968256164034,-95.05649185180664,-92.76797485351562,-91.9448127746582,1.91848623752594,1.6071014404296875,1.424813985824585,-45.95829772949219,-46.85274124145508,-47.49851608276367,5690,142275
-50.096246117161215,-51.39624611716122,-51.39624611716122,0.02570633141696453,0.024488205762114378,0.025481385297607632,-152.88873835148365,-92.95641708374023,-93.29279327392578,-92.103271484375,1.868779182434082,1.8277050256729126,1.756696343421936,-45.906368255615234,-46.03386306762695,-47.19878005981445,5700,142525
-48.36269823322585,-48.162698233225846,-48.36269823322585,0.017867607098538428,0.01934220933666802,0.023524935788009314,-144.88809469967754,-93.64108276367188,-93.19403457641602,-91.18259811401367,2.080885410308838,2.0454819202423096,1.6585721969604492,-45.9596061706543,-46.716217041015625,-46.437828063964844,5710,142775
-52.52649133795818,-52.82649133795818,-52.72649133795818,0.03464468163251877,0.029056764618027954,0.024485229576937856,-158.07947401387455,-93.67731857299805,-92.53956604003906,-91.67752075195312,1.7803384065628052,1.8632264137268066,2.0880515575408936,-46.350704193115234,-45.736976623535156,-46.81874465942383,5720,143025
-50.23327779003366,-49.73327779003366,-50.033277790033665,0.020725424222648142,0.018352950675413014,0.017558349657803774,-149.999833370101,-92.83865356445312,-91.55548477172852,-90.91596221923828,1.7041199207305908,2.005053997039795,2.152843713760376,-45.891151428222656,-46.04584884643555,-46.03355407714844,5730,143275
-52.21914675410621,-52.21914675410621,-52.11914675410621,0.024008333705365658,0.033175250951200726,0.02800164062983822,-156.55744026231864,-92.95375442504883,-92.29723358154297,-90.87191009521484,1.5979716777801514,1.7982137203216553,1.5964431762695312,-46.42964553833008,-45.43844223022461,-46.327003479003906,5740,143525
-56.504893511016576,-56.70489351101658,-57.004893511016576,0.027790202572010456,0.04132280191779137,0.04074746840912849,-170.21468053304972,-92.37639617919922,-94.02148818969727,-91.30277252197266,1.8531699180603027,1.7563894987106323,1.5232380628585815,-45.35700607299805,-46.76223373413086,-46.641685485839844,5750,143775
-53.447955421014626,-53.447955421014626,-53.24795542101462,0.044874059677124024,0.03337308819172904,0.03795095433853567,-160.1438662630439,-92.44231796264648,-92.71156311035156,-92.46688842773438,2.3057761192321777,2.0550715923309326,1.6903716325759888,-45.81220626831055,-45.615203857421875,-47.412452697753906,5760,144025
-52.51684792702228,-52.216847927022286,-52.616847927022285,0.027589420508127658,0.027760919533669947,0.028346094066277146,-157.35054378106685,-91.72882461547852,-92.06695175170898,-91.46294403076172,2.109553813934326,1.7847559452056885,1.6601628065109253,-45.62411880493164,-45.560367584228516,-47.16207504272461,5770,144275
-52.22120742358807,-52.521207423588066,-51.12120742358807,0.03224281979957595,0.026867444328032435,0.025030228197574615,-155.8636222707642,-91.60359573364258,-92.63125991821289,-92.66704940795898,1.7708715200424194,1.6605883836746216,1.794959306716919,-45.04365921020508,-47.242557525634766,-47.263671875,5780,144525
-54.86196104458738,-54.86196104458738,-54.76196104458738,0.029948535931762308,0.038496047427412125,0.038786894043907526,-164.48588313376214,-93.36685562133789,-92.12681579589844,-89.71811294555664,1.8774757385253906,1.5444382429122925,1.6874977350234985,-45.905460357666016,-45.809783935546875,-46.87859344482422,5790,144775
-49.689886960223404,-49.689886960223404,-49.48988696022341,0.03201717780251056,0.020047986306482926,0.028066062891855835,-148.8696608806702,-93.01739120483398,-91.785400390625,-89.65249633789062,1.983124852180481,2.9316864013671875,1.453188419342041,-45.79475021362305,-45.96968460083008,-45.983741760253906,5800,145025
-54.03300593183993,-54.53300593183993,-54.333005931839935,0.02377287224540487,0.017265914975199848,0.02192895182594657,-162.8990177955198,-94.42845916748047,-93.31279754638672,-91.56793594360352,2.37094783782959,2.057706356048584,1.762065052986145,-46.47746658325195,-46.34342575073242,-47.30869674682617,5810,145275
-55.911847204115396,-57.61184720411539,-57.211847204115394,0.025649937683716418,0.027619416067842396,0.04112784508988261,-170.7355416123462,-92.77563095092773,-92.24958801269531,-92.17610931396484,1.6889939308166504,1.855755090713501,1.4201910495758057,-46.181549072265625,-46.11650085449219,-47.633628845214844,5820,145525
-55.49809518113058,-54.598095181130574,-55.698095181130576,0.029700329136801883,0.023205776648479514,0.030207769399508835,-165.79428554339174,-94.13545989990234,-92.91224670410156,-91.80023956298828,1.637014627456665,1.7627979516983032,1.6946635246276855,-45.759437561035156,-46.03294372558594,-47.57255554199219,5830,145775
-52.92898161535277,-52.92898161535277,-52.92898161535277,0.027043497145175933,0.01856807881221175,0.021274603417376057,-158.7869448460583,-92.81908416748047,-92.48930358886719,-92.10277938842773,1.5665684938430786,1.7514193058013916,1.3309518098831177,-45.82500457763672,-46.149776458740234,-47.03085708618164,5840,146025
-54.99076964602871,-54.79076964602871,-54.590769646028704,0.035032640812685714,0.026507757272571326,0.022177202733699233,-164.37230893808612,-92.21656036376953,-93.49168014526367,-91.02684783935547,1.8078685998916626,1.6196198463439941,1.6339366436004639,-45.58740997314453,-46.66645050048828,-46.956485748291016,5850,146275
-50.71425643529021,-50.51425643529021,-50.51425643529021,0.02469535682769492,0.023863025008235127,0.021501261847559364,-151.7427693058706,-93.27314758300781,-93.24374389648438,-91.96850967407227,1.4986963272094727,1.8264808654785156,1.546553134918213,-45.31135940551758,-46.5826416015625,-46.77339172363281,5860,146525
-52.60582748434939,-52.30582748434939,-52.70582748434939,0.042229531112127,0.03038271097885445,0.02992613693396561,-157.61748245304815,-93.64476013183594,-93.52107620239258,-92.7395248413086,1.8228479623794556,1.6950900554656982,1.6661916971206665,-46.1263313293457,-46.02153015136719,-47.68464660644531,5870,146775
-47.67819582642427,-48.77819582642427,-48.378195826424275,0.02495991538790986,0.024115834427531808,0.03222531212470494,-144.8345874792728,-93.18010330200195,-90.94734573364258,-91.96932983398438,1.4472662210464478,1.706554889678955,1.9784305095672607,-45.70010757446289,-45.454307556152344,-47.58475112915039,5880,147025
-58.07897689560904,-58.97897689560904,-59.17897689560904,0.02842572867590934,0.025085251203738154,0.027347603833070024,-176.2369306868271,-92.25138473510742,-94.22277069091797,-91.83808135986328,1.6273581981658936,1.9683427810668945,2.0344724655151367,-44.76441955566406,-47.13011932373047,-47.983917236328125,5890,147275
-54.04655723980282,-55.04655723980282,-55.146557239802824,0.03603887407528236,0.027373768020886927,0.03532094320654869,-164.23967171940848,-91.77815246582031,-93.51903533935547,-92.71104049682617,1.9263687133789062,1.5096104145050049,1.4658317565917969,-44.7301025390625,-46.570396423339844,-47.96730041503906,5900,147525
-49.791243562327985,-49.69124356232798,-49.891243562327986,0.030978996235877274,0.02271829012455419,0.029325973173603415,-149.37373068698395,-94.14266967773438,-92.43812561035156,-91.43978881835938,1.7041455507278442,1.6393333673477173,1.8829171657562256,-45.9636116027832,-47.20889663696289,-46.662994384765625,5910,147775
-55.49410249219147,-55.594102492191475,-55.79410249219147,0.0253635378445033,0.027026533130090683,0.034820799751207235,-166.88230747657443,-93.7718620300293,-93.73096084594727,-91.35292434692383,1.6296110153198242,2.1925783157348633,1.3918589353561401,-45.604557037353516,-47.22270584106445,-47.14542770385742,5920,148025
-52.149308809794846,-51.649308809794846,-51.649308809794846,0.041477279303595425,0.036810556111857295,0.03185606119781732,-155.44792642938452,-94.04784393310547,-91.95926666259766,-92.79324340820312,2.0578207969665527,2.142275094985962,1.824110507965088,-46.20985794067383,-46.32978057861328,-47.85021209716797,5930,148275
-54.30686186652622,-54.70686186652622,-54.106861866526216,0.027671931573655457,0.0231436082625296,0.022801463666022755,-163.12058559957865,-94.3294792175293,-91.55660247802734,-92.11418151855469,1.9555644989013672,1.5577517747879028,1.8743056058883667,-46.67714309692383,-45.52390670776367,-47.946624755859375,5940,148525
-52.1421057541134,-51.9421057541134,-52.0421057541134,0.027181870138272644,0.023715580726973714,0.028426121534314005,-156.12631726234022,-91.96166610717773,-92.32122039794922,-91.52488708496094,1.7105209827423096,1.6489709615707397,1.6048529148101807,-45.210723876953125,-45.51456832885742,-47.049041748046875,5950,148775
-50.273809658951,-51.073809658951,-50.873809658951004,0.04136989121418446,0.02072845610510558,0.027331421483308076,-152.22142897685302,-92.20746231079102,-91.83088684082031,-91.58163070678711,1.8860762119293213,1.7846956253051758,1.4306931495666504,-45.090309143066406,-45.603675842285156,-47.34606170654297,5960,149025
-50.423248654926084,-50.72324865492608,-50.523248654926086,0.0346932594422251,0.019927821537596174,0.027429188581649215,-151.66974596477826,-93.75213623046875,-95.01455688476562,-91.70076751708984,1.9021861553192139,1.2792024612426758,1.5965170860290527,-45.944114685058594,-47.39274597167969,-47.05035400390625,5970,149275
-52.190470602452514,-53.790470602452515,-54.09047060245251,0.03165202668868005,0.027988608803600074,0.02308623361773789,-160.07141180735752,-93.32168579101562,-93.38961410522461,-92.22243118286133,1.7943187952041626,1.6069592237472534,1.969529628753662,-45.454071044921875,-46.81541442871094,-47.444725036621094,5980,149525
-55.74442817215761,-55.844428172157606,-56.04442817215762,0.048403240136802195,0.03060282106604427,0.030307984603568913,-167.63328451647286,-92.50020217895508,-92.39161682128906,-90.67644119262695,1.8597606420516968,1.6914514303207397,1.8094875812530518,-45.77069854736328,-46.034706115722656,-46.74808883666992,5990,149775
-54.38289613367634,-54.782896133676346,-54.38289613367634,0.029708596412092447,0.027921302978415042,0.02477084152121097,-163.54868840102904,-92.43914794921875,-91.80351257324219,-92.00989532470703,1.7671380043029785,1.665520191192627,1.747409701347351,-45.799251556396484,-45.44052505493164,-47.474639892578125,6000,150025
-50.43084841550996,-50.43084841550996,-50.23084841550996,0.02459656744450331,0.01923662091535516,0.01910885599825997,-151.09254524652988,-92.97028350830078,-94.49599838256836,-90.55075454711914,1.5417557954788208,1.7853984832763672,1.8201667070388794,-45.434322357177734,-46.96266555786133,-47.232627868652344,6010,150275
-53.78630937872474,-51.88630937872474,-53.58630937872474,0.03349222366977483,0.02855442738556303,0.03155386174004525,-159.25892813617423,-93.66106796264648,-91.95782470703125,-91.20825958251953,1.665237307548523,1.8685755729675293,2.032533645629883,-45.36225891113281,-45.44029998779297,-47.611083984375,6020,150525
-59.86519101578256,-58.76519101578255,-59.86519101578256,0.036503439118154346,0.028449908179230987,0.036292537895264106,-178.49557304734768,-92.30583190917969,-92.42859268188477,-91.74087524414062,2.473330497741699,1.5583974123001099,2.007002592086792,-44.75469970703125,-45.62968444824219,-47.88334655761719,6030,150775
-54.1128735903312,-54.1128735903312,-53.2128735903312,0.034639017867855726,0.028077471038501244,0.035091236249543724,-161.4386207709936,-92.8976936340332,-92.74744415283203,-91.9693603515625,1.711631178855896,1.9418175220489502,1.8850643634796143,-46.3792724609375,-46.45676040649414,-46.815425872802734,6040,151025
-51.032715726764295,-51.032715726764295,-50.8327157267643,0.027723124898504467,0.02619252231810242,0.021342238212935627,-152.89814718029288,-92.33491897583008,-92.58944702148438,-91.86335754394531,1.5898252725601196,1.705183982849121,1.8941278457641602,-45.70640563964844,-46.646732330322266,-46.294456481933594,6050,151275
-51.79433755476596,-50.29433755476596,-51.59433755476596,0.027667913101613522,0.020088077125838027,0.020300867160432973,-153.68301266429788,-93.31046295166016,-93.51297378540039,-91.80747985839844,1.4567582607269287,1.9398002624511719,1.9557334184646606,-45.528053283691406,-46.3724250793457,-47.27654266357422,6060,151525
-55.04005331494919,-53.840053314949195,-54.64005331494919,0.033837374442256984,0.03510205844976008,0.026247626926284285,-163.5201599448476,-94.15513229370117,-92.07679748535156,-90.76263427734375,1.6474121809005737,1.92598295211792,1.505913257598877,-46.198638916015625,-45.7199592590332,-46.56753921508789,6070,151775
-57.0927928949842,-57.0927928949842,-56.5927928949842,0.03840671355742961,0.025322604530025272,0.02810394604713656,-170.7783786849526,-92.65436935424805,-93.27676010131836,-93.21982955932617,1.5817155838012695,1.8069051504135132,1.8510844707489014,-45.09114456176758,-46.284202575683594,-48.320186614990234,6080,152025
-56.58469004141934,-56.784690041419346,-55.684690041419344,0.04136570631153882,0.03944020969094709,0.03202507570199668,-169.05407012425803,-91.69966888427734,-93.4533920288086,-91.97496032714844,1.6884695291519165,1.7003694772720337,1.710050344467163,-45.29082489013672,-47.27256774902344,-47.1643180847168,6090,152275
-49.60056725945408,-50.700567259454075,-50.700567259454075,0.034237105638720094,0.026084581764414905,0.03864147092122584,-151.00170177836225,-93.35844802856445,-91.95405197143555,-91.46194076538086,1.6659613847732544,1.4962100982666016,1.855614185333252,-45.90789031982422,-46.07984161376953,-47.290409088134766,6100,152525
-52.731180274225586,-52.731180274225586,-52.83118027422559,0.022334054792299867,0.026587545013753697,0.023910605708137155,-158.29354082267676,-93.24876022338867,-92.20902252197266,-91.09435272216797,2.7853779792785645,2.042440176010132,1.8509896993637085,-44.244327545166016,-47.03241729736328,-47.16025924682617,6110,152775
-50.051999230272315,-50.65199923027232,-50.85199923027231,0.024769515897613018,0.018052135568577796,0.016963716219644993,-151.55599769081695,-93.32330322265625,-93.8835678100586,-91.94366073608398,1.691568374633789,2.182778835296631,1.7494208812713623,-45.29661560058594,-47.15802001953125,-48.03787612915039,6120,153025
-51.982863684583535,-51.28286368458354,-51.982863684583535,0.030490806212648748,0.03128618523408659,0.02801423606276512,-155.24859105375063,-93.18180847167969,-92.84569931030273,-91.67094421386719,2.004581928253174,2.011153221130371,2.384498357772827,-45.38369369506836,-47.11145782470703,-46.09933853149414,6130,153275
-52.538772017424414,-52.23877201742441,-51.138772017424415,0.037329461369663475,0.028023447051644324,0.0267846421841532,-155.91631605227323,-94.16595077514648,-94.37199401855469,-93.73452758789062,1.9624193906784058,1.8758137226104736,1.4955531358718872,-46.393917083740234,-47.14723205566406,-47.86960983276367,6140,153525
-55.390056578152894,-55.390056578152894,-54.990056578152895,0.03149058147938922,0.029694030564278363,0.021829435012536123,-165.77016973445868,-93.52921295166016,-92.96826171875,-91.3455581665039,1.2900910377502441,1.6623878479003906,1.317182183265686,-45.700801849365234,-45.782535552978516,-47.30577087402344,6150,153775
-51.44002894097217,-51.54002894097217,-51.740028940972174,0.02409018866252154,0.021582291326485575,0.02157710371290159,-154.72008682291653,-93.16583251953125,-92.73582458496094,-90.72351455688477,2.0494866371154785,1.6491461992263794,1.7208693027496338,-45.53748321533203,-46.754364013671875,-46.19447326660156,6160,154025
-57.762821151869865,-58.06282115186987,-56.06282115186987,0.027433651932980866,0.022907767537981273,0.022897831190610306,-171.8884634556096,-93.12934494018555,-94.43222427368164,-95.16687774658203,1.5750255584716797,2.008699417114258,1.8808183670043945,-45.768310546875,-46.804412841796875,-49.14031219482422,6170,154275
-54.20677787570749,-54.006777875707485,-54.20677787570749,0.03059816620993661,0.022693420882336796,0.03466503241844475,-162.42033362712246,-92.63676834106445,-93.76768112182617,-93.03402328491211,1.9450222253799438,2.0016894340515137,1.9260083436965942,-45.649169921875,-46.77519989013672,-47.329654693603516,6180,154525
-54.63861982163063,-54.83861982163063,-54.43861982163063,0.0366182088307105,0.029901210208423436,0.025486639600247146,-163.9158594648919,-94.23038101196289,-91.6238899230957,-90.43706512451172,2.055582046508789,1.500819206237793,1.4241409301757812,-45.393310546875,-45.84478759765625,-46.46406173706055,6190,154775
-56.427552073955475,-56.62755207395547,-56.527552073955476,0.032798907193355264,0.03723134311847389,0.0286497246096842,-169.58265622186642,-91.71182632446289,-91.59872817993164,-91.09852981567383,1.5198094844818115,1.6477822065353394,1.9322996139526367,-45.250587463378906,-45.88107681274414,-46.54747009277344,6200,155025
-54.5609064742107,-54.860906474210694,-54.5609064742107,0.024121595753356814,0.026787167684640737,0.027856422994285823,-163.9827194226321,-92.54084014892578,-93.50178146362305,-92.17948532104492,1.785523533821106,1.7049791812896729,1.891684651374817,-44.99349594116211,-46.67169189453125,-47.37087631225586,6210,155275
-51.503297742235716,-51.70329774223571,-51.80329774223571,0.023691035186871885,0.023145744126290082,0.019260311299934982,-155.00989322670713,-92.60842895507812,-91.33742904663086,-90.94235229492188,1.650397777557373,1.5598361492156982,1.5328365564346313,-45.7048225402832,-45.031028747558594,-46.5146369934082,6220,155525
-54.9288141273722,-55.728814127372196,-55.728814127372196,0.032957681675441566,0.029212275818106717,0.03987768657272681,-166.3864423821166,-93.91889190673828,-93.3447494506836,-91.93523788452148,1.5186853408813477,1.895556926727295,1.774910807609558,-45.93750762939453,-47.55717468261719,-46.85435485839844,6230,155775
-50.490571519154074,-50.39057151915408,-50.39057151915408,0.039755131867714226,0.044710858224891126,0.03013835193961859,-151.27171455746222,-93.24031448364258,-93.16754531860352,-94.22931289672852,1.9441404342651367,1.7359588146209717,1.4388387203216553,-46.22270202636719,-46.46227264404297,-48.09928894042969,6240,156025
-54.272200296919856,-54.272200296919856,-54.272200296919856,0.030411513345781713,0.024254113120492547,0.03515481667686254,-162.8166008907596,-92.43664169311523,-90.21034622192383,-92.78931045532227,1.5690935850143433,1.447906494140625,1.6514464616775513,-45.76079177856445,-45.19728088378906,-47.851715087890625,6250,156275
-54.1895828179094,-54.18958281790939,-54.28958281790939,0.03662792646954768,0.03504630696494132,0.030639704377390446,-162.66874845372817,-93.36050415039062,-93.97611618041992,-92.21810531616211,2.1404342651367188,1.783383846282959,1.6497002840042114,-45.9005126953125,-46.44062423706055,-46.95612335205078,6260,156525
-54.21103461809962,-54.01103461809962,-54.81103461809962,0.035715630682650955,0.024257461564266124,0.041839264862937854,-163.03310385429887,-92.33470916748047,-91.69110870361328,-92.23128890991211,1.8648669719696045,1.8152525424957275,1.4491245746612549,-45.1732063293457,-45.99562072753906,-47.448020935058594,6270,156775
-52.7843819061649,-53.1843819061649,-52.5843819061649,0.03126354867708869,0.02571198392799124,0.03266770337708294,-158.5531457184947,-93.84866714477539,-91.61043548583984,-92.49686813354492,1.9686882495880127,1.937420129776001,1.535825490951538,-46.129058837890625,-45.630271911621094,-47.529876708984375,6280,157025
-56.57289047961564,-56.57289047961564,-56.57289047961564,0.034701671490329315,0.02424287878535688,0.03235991511959582,-169.7186714388469,-92.7391128540039,-93.54705429077148,-90.48268127441406,1.5771749019622803,1.6310468912124634,2.0361173152923584,-45.65089797973633,-45.9986572265625,-47.0849609375,6290,157275
-52.63125770278798,-52.63125770278798,-52.63125770278798,0.028154401407577096,0.02700657165981829,0.02643928094394505,-157.89377310836394,-91.74339294433594,-93.06220626831055,-91.4350814819336,2.0818495750427246,1.6296913623809814,1.7120178937911987,-46.16201400756836,-46.252925872802734,-46.462181091308594,6300,157525
-53.7325904931854,-53.9325904931854,-53.9325904931854,0.029465564114972947,0.021123152188025414,0.022871731211431323,-161.5977714795562,-95.49873352050781,-92.41862106323242,-92.65036010742188,1.7680692672729492,1.7685178518295288,2.0042531490325928,-47.26308059692383,-45.73716735839844,-46.92744064331055,6310,157775
-50.42226069279405,-50.52226069279405,-50.322260692794046,0.03584651375096291,0.02368123884126544,0.026385854752967133,-151.26678207838216,-94.55008316040039,-92.88993835449219,-90.7242660522461,1.5974925756454468,1.8866729736328125,2.1117987632751465,-46.04698181152344,-46.25934600830078,-47.595848083496094,6320,158025
-51.75017218890251,-51.75017218890251,-51.75017218890251,0.021925834778230638,0.023760729684494435,0.02496960296947509,-155.25051656670752,-92.49813842773438,-93.72490310668945,-91.6728630065918,1.990932583808899,1.873103380203247,1.6422398090362549,-45.83778381347656,-46.3017692565918,-47.55111312866211,6330,158275
-52.065677619064445,-52.965677619064444,-52.965677619064444,0.027392096704803408,0.0242755184979178,0.02379307500552386,-157.99703285719335,-94.53334426879883,-93.38568878173828,-91.8003158569336,1.8552029132843018,1.8644804954528809,1.726859211921692,-46.02336502075195,-46.63202667236328,-47.529109954833984,6340,158525
-57.67292631193843,-55.772926311938434,-57.87292631193843,0.031228414732962846,0.022553610120201482,0.03322807067260146,-171.3187789358153,-93.34905242919922,-92.97673034667969,-93.10252380371094,1.7731921672821045,2.1347317695617676,1.750596523284912,-45.947200775146484,-46.36072540283203,-47.901493072509766,6350,158775
-53.308588479332926,-53.90858847933291,-53.90858847933291,0.04074693927168846,0.02800446289079264,0.03627013584785163,-161.12576543799872,-94.66524887084961,-94.43860626220703,-91.94263076782227,1.4535571336746216,2.0573787689208984,2.0792734622955322,-46.575618743896484,-46.15554428100586,-47.62031936645508,6360,159025
-57.647021591813235,-58.847021591813224,-58.447021591813225,0.03391371423471719,0.02600032215716783,0.027090403865091504,-174.94106477543966,-94.20031356811523,-92.54693222045898,-91.21217727661133,1.6864769458770752,1.7869274616241455,2.0805633068084717,-46.21989822387695,-45.646644592285156,-46.795101165771484,6370,159275
-56.32513513348313,-56.32513513348313,-56.12513513348313,0.033781468878500163,0.020026680926501287,0.03474801030149683,-168.7754054004494,-93.32415771484375,-93.39111328125,-92.63058471679688,1.8724329471588135,1.68613862991333,1.949097752571106,-45.814029693603516,-46.57364273071289,-47.551597595214844,6380,159525
-52.77344276823389,-53.27344276823389,-54.1734427682339,0.025527247054502367,0.035479039704427125,0.024414109693840145,-160.2203283047017,-94.32144165039062,-92.52463150024414,-91.60855865478516,1.3740524053573608,1.72086763381958,1.9135798215866089,-46.07466506958008,-46.2453727722168,-46.96628952026367,6390,159775
-53.4410692388258,-54.2410692388258,-54.2410692388258,0.02629299953224836,0.025944715422578157,0.029652418002020568,-161.9232077164774,-93.05228042602539,-91.66297149658203,-91.56967163085938,1.9129102230072021,1.4839832782745361,1.6308151483535767,-45.76968765258789,-45.9166259765625,-47.184959411621094,6400,160025
-52.65956152925531,-52.259561529255315,-52.65956152925531,0.037874558492563666,0.036939897761680184,0.03333556678146124,-157.57868458776593,-91.53892135620117,-91.0469856262207,-90.39916610717773,1.7681454420089722,2.371398687362671,2.281905174255371,-44.88836669921875,-45.03020477294922,-46.69266891479492,6410,160275
-56.10142407146253,-56.90142407146253,-57.301424071462534,0.019846282730344684,0.0206391569073312,0.027169681696686893,-170.3042722143876,-92.97248077392578,-91.97780227661133,-92.39130401611328,2.189453363418579,1.5839340686798096,1.712975263595581,-45.23101806640625,-46.24570083618164,-47.6192741394043,6420,160525
-52.567629409327914,-52.36762940932791,-52.26762940932791,0.025145706763025372,0.028180656090378762,0.02656331928819418,-157.20288822798375,-93.7180404663086,-93.2676010131836,-91.35159301757812,1.4680207967758179,1.6073640584945679,1.5210500955581665,-46.33733367919922,-46.486114501953125,-47.62348937988281,6430,160775
-53.683704970254645,-53.683704970254645,-53.48370497025464,0.021101309089688585,0.021592716094572098,0.03099161035986617,-160.85111491076393,-93.75067901611328,-94.82687759399414,-92.56224822998047,1.5966957807540894,1.279998540878296,1.9597336053848267,-45.73261642456055,-46.90911102294922,-47.82280731201172,6440,161025
-54.41041082184373,-54.21041082184373,-54.31041082184373,0.034475959050934764,0.032679773266427216,0.02779335157899186,-162.9312324655312,-91.1561050415039,-94.33332443237305,-92.8311538696289,1.7387727499008179,1.771306037902832,1.9501844644546509,-44.89264678955078,-46.26446533203125,-48.72117614746094,6450,161275
-52.58111299875304,-52.58111299875304,-52.88111299875304,0.02846244515199214,0.026050202344777063,0.02561644330935087,-158.04333899625914,-93.97314453125,-93.53383255004883,-88.93930435180664,1.7213388681411743,2.4487712383270264,1.852703332901001,-45.95416259765625,-46.805728912353516,-46.15792465209961,6460,161525
-52.942492055247726,-53.442492055247726,-53.442492055247726,0.034485748836770656,0.02096280519105494,0.023348770381417125,-159.82747616574318,-93.39337539672852,-93.56061172485352,-90.57032775878906,2.056386947631836,1.5794459581375122,2.0597290992736816,-45.65498352050781,-46.88230514526367,-46.463294982910156,6470,161775
-50.11682647480281,-49.8168264748028,-49.916826474802804,0.025846514359582216,0.02139842909295112,0.021355879836366512,-149.85047942440843,-94.33003234863281,-93.72049713134766,-91.52352905273438,1.8386359214782715,1.9602895975112915,1.6177572011947632,-46.5747184753418,-45.822113037109375,-47.26009750366211,6480,162025
-59.5522825336282,-59.45228253362821,-59.5522825336282,0.031082790988497436,0.03946520926337689,0.04729447225481272,-178.55684760088462,-93.67838287353516,-92.85723876953125,-92.48027420043945,1.6307110786437988,1.8051429986953735,2.063253402709961,-45.959983825683594,-45.82737350463867,-48.23670196533203,6490,162275
-55.65612814244456,-55.65612814244456,-55.45612814244456,0.04539962508715689,0.03737495657010004,0.031130825544707478,-166.7683844273337,-93.05128479003906,-93.17731857299805,-91.7326889038086,1.6305652856826782,1.7241780757904053,1.8089723587036133,-45.71796798706055,-46.393951416015625,-47.245601654052734,6500,162525
-52.98759243199036,-52.887592431990356,-53.18759243199035,0.03454755905456841,0.034853211420122536,0.020706797488965093,-159.06277729597107,-94.33844375610352,-90.60584259033203,-91.6244888305664,1.7559292316436768,1.7857401371002197,2.0264151096343994,-46.599361419677734,-45.22124481201172,-46.6922492980957,6510,162775
-53.21032658105342,-53.910326581053425,-53.51032658105343,0.023691581117687748,0.020742508876603095,0.02289402141282335,-160.63097974316028,-93.1873550415039,-95.20820617675781,-91.38790512084961,1.5773627758026123,1.9109389781951904,1.5537642240524292,-45.91002655029297,-46.99475860595703,-47.10277557373047,6520,163025
-55.05520168270542,-56.45520168270542,-56.55520168270542,0.02410158638935536,0.02864120019134134,0.03004423759318888,-168.06560504811628,-95.53234481811523,-94.07780456542969,-91.92094039916992,1.5703227519989014,1.9406452178955078,2.087106943130493,-47.200164794921875,-46.2340087890625,-47.14256286621094,6530,163275
-49.86662480515564,-50.86662480515564,-51.06662480515564,0.023626641443930566,0.03373204716667533,0.030123982099583373,-151.79987441546692,-94.0999755859375,-94.17164611816406,-90.44900894165039,1.5007085800170898,1.8945207595825195,1.4790408611297607,-46.22971725463867,-46.678260803222656,-46.08216857910156,6540,163525
-55.34679388148004,-55.646793881480036,-54.84679388148004,0.03279576424136758,0.032202529137954114,0.02607795255910605,-165.84038164444013,-92.67296600341797,-94.19776916503906,-90.77212905883789,2.1860194206237793,1.9089903831481934,1.9033830165863037,-45.607906341552734,-46.06957244873047,-46.59949493408203,6550,163775
-52.33483149337353,-52.83483149337353,-52.43483149337353,0.023917458258802073,0.019954182161949576,0.02283701750263572,-157.6044944801206,-93.97715377807617,-93.33819961547852,-92.82617950439453,1.6770269870758057,1.6697304248809814,1.7850950956344604,-45.67839813232422,-45.98491668701172,-48.210235595703125,6560,164025
-55.70433540598437,-55.504335405984364,-55.304335405984375,0.050017452718690035,0.04109104418568313,0.04164325520209968,-166.5130062179531,-95.0201416015625,-92.96837997436523,-92.05599594116211,1.8705496788024902,1.884567379951477,1.4230692386627197,-45.658164978027344,-46.70719528198242,-48.17597961425781,6570,164275
-49.462438258128394,-49.762438258128384,-50.46243825812839,0.03664570188196376,0.023311206900980323,0.022942125598783603,-149.68731477438516,-92.64898681640625,-92.81943130493164,-91.7831802368164,1.7567777633666992,1.4788075685501099,1.8695378303527832,-45.49359893798828,-46.09973907470703,-47.10261917114258,6580,164525
