A1 Return,A2 Return,A3 Return,Agent 1 Prediction Loss,Agent 2 Prediction Loss,Agent 3 Prediction Loss,Total Return,belief_loss0,belief_loss1,belief_loss2,critic_loss0,critic_loss1,critic_loss2,policy_loss0,policy_loss1,policy_loss2,total_episode,total_numsteps
-61.13714068759792,-61.33714068759792,-60.33714068759792,0.04993006189446896,0.053870120316743854,0.04747259569447487,-182.81142206279378,-42.340614318847656,-40.73978614807129,-36.074405670166016,1.4099889993667603,1.3894052505493164,1.4597524404525757,-21.357290267944336,-20.711620330810547,-18.406204223632812,7340,183525
-59.358609587835396,-59.55860958783539,-57.45860958783538,0.0749909017458558,0.06634150271862746,0.04782713260967284,-176.37582876350615,-41.648725509643555,-41.108314514160156,-34.36315155029297,1.1820489168167114,1.3721485137939453,2.0042741298675537,-21.210830688476562,-20.88075828552246,-17.556976318359375,7350,183775
-56.92874687378128,-55.728746873781276,-56.62874687378128,0.05830771834263578,0.06887128238007426,0.038263756413012745,-169.28624062134384,-41.04812240600586,-40.5656681060791,-34.72255325317383,1.3796777725219727,1.3031198978424072,2.1938371658325195,-20.83828353881836,-20.669448852539062,-17.7865047454834,7360,184025
-58.36742463501554,-58.16742463501553,-58.06742463501553,0.08235709480196238,0.07355803764238954,0.06260616023931652,-174.6022739050466,-41.13163948059082,-39.2740364074707,-36.19986915588379,1.54494309425354,2.6749608516693115,1.5511386394500732,-20.951171875,-19.818801879882812,-18.45580291748047,7370,184275
-56.96325498071569,-57.363254980715695,-57.56325498071569,0.05916119697317481,0.06127806105650961,0.038882660046219826,-171.88976494214708,-41.497114181518555,-42.4792594909668,-35.7331485748291,2.0354394912719727,1.7949821949005127,1.3900771141052246,-21.238739013671875,-21.53046226501465,-18.107877731323242,7380,184525
-60.991964672538565,-61.29196467253856,-61.291964672538555,0.04202683662250638,0.0546979072894901,0.03421858820086345,-183.57589401761567,-44.05113410949707,-41.44415283203125,-35.89129066467285,1.5426709651947021,1.3031541109085083,1.411820888519287,-22.443132400512695,-21.034339904785156,-18.19015121459961,7390,184775
-58.61152343042697,-58.511523430426976,-57.21152343042697,0.07689742285944522,0.05529122962802648,0.047281846578698605,-174.33457029128093,-43.19135665893555,-39.028573989868164,-36.02963447570801,2.2856459617614746,13.806113243103027,1.905845284461975,-21.99972915649414,-19.951345443725586,-18.35431480407715,7400,185025
-57.819433439206215,-57.319433439206215,-57.419433439206216,0.06864428657316603,0.06418595120124519,0.060751059369184075,-172.55830031761866,-39.76765060424805,-41.67271423339844,-36.94108009338379,1.7819689512252808,1.391817569732666,1.3490523099899292,-20.38857650756836,-21.160503387451172,-18.861791610717773,7410,185275
-58.21209299448526,-58.81209299448526,-58.81209299448526,0.0744204511642456,0.06347978733107448,0.07683591087535023,-175.83627898345577,-42.12410354614258,-41.96905326843262,-35.8180046081543,1.6234134435653687,1.7891157865524292,1.3929595947265625,-21.372028350830078,-21.28626251220703,-18.270462036132812,7420,185525
-55.76963719631027,-56.26963719631027,-54.86963719631028,0.06131704341992736,0.06083062804117799,0.05595540160965175,-166.90891158893083,-42.672895431518555,-41.36334228515625,-34.984378814697266,1.6960556507110596,1.7039366960525513,1.619303584098816,-21.623506546020508,-20.913036346435547,-17.81186294555664,7430,185775
-59.36433586577002,-57.66433586577002,-60.26433586577002,0.07483500458486378,0.06473952765017747,0.06716716598905623,-177.29300759731007,-40.90355110168457,-42.24675369262695,-35.161916732788086,1.6505863666534424,1.1945363283157349,1.9572768211364746,-20.952707290649414,-21.3231201171875,-17.9681396484375,7440,186025
-55.31962723630935,-54.41962723630935,-54.91962723630935,0.04986460064351559,0.06329327526222915,0.03624094835668802,-164.65888170892805,-43.032142639160156,-40.482439041137695,-35.571218490600586,1.1283620595932007,1.3600236177444458,1.3847694396972656,-21.63991928100586,-20.568424224853516,-18.051918029785156,7450,186275
-63.17471083078624,-64.27471083078623,-64.57471083078624,0.0939825306199491,0.06473566102050245,0.09369291681051255,-192.02413249235872,-42.521684646606445,-43.13984298706055,-36.34227752685547,2.073829174041748,1.8860125541687012,1.8425896167755127,-21.628334045410156,-21.849088668823242,-18.538938522338867,7460,186525
-60.02506989290769,-60.325069892907685,-60.925069892907686,0.07080099997483194,0.05580334332957864,0.04774255710840225,-181.27520967872306,-41.92621040344238,-40.206159591674805,-36.94723320007324,1.5711854696273804,1.6965608596801758,1.414467692375183,-21.413471221923828,-20.452377319335938,-18.760744094848633,7470,186775
-54.9667401885453,-54.9667401885453,-54.5667401885453,0.07744573062285781,0.047611156908795235,0.0436070420704782,-164.5002205656359,-40.968528747558594,-42.57717704772949,-35.65561485290527,1.4562820196151733,1.3055492639541626,1.6632918119430542,-20.81964111328125,-21.538766860961914,-18.161792755126953,7480,187025
-56.38799681015887,-56.68799681015886,-57.587996810158856,0.07050972387846559,0.05258537952043116,0.04736229970538989,-170.6639904304766,-41.3160457611084,-41.14295768737793,-34.92828369140625,1.2033559083938599,1.809051275253296,1.426738977432251,-21.04799461364746,-20.914216995239258,-17.839252471923828,7490,187275
-64.83340483706293,-61.83340483706293,-64.73340483706292,0.08041587732732296,0.0588781372802332,0.04706318443175405,-191.40021451118878,-41.56890106201172,-40.45822334289551,-37.648067474365234,1.497149109840393,1.2954607009887695,1.6855701208114624,-21.07062530517578,-20.62517547607422,-19.18689727783203,7500,187525
-54.10588270675263,-55.10588270675263,-55.30588270675264,0.038054363845847546,0.03491322542820126,0.02801285532861948,-164.5176481202579,-42.10339164733887,-42.95707893371582,-34.61190605163574,1.8159962892532349,2.263002395629883,1.5426753759384155,-21.5008487701416,-21.745616912841797,-17.758543014526367,7510,187775
-55.74773265658678,-56.74773265658678,-56.84773265658678,0.051678577348589896,0.05579780290275812,0.03698597973491997,-169.34319796976033,-41.20521926879883,-39.26715660095215,-36.5627384185791,1.4397728443145752,2.6275832653045654,1.7477161884307861,-20.825817108154297,-19.997316360473633,-18.58907127380371,7520,188025
-54.06240162142522,-54.06240162142522,-53.66240162142522,0.08316435012035071,0.05375432394631207,0.04184580849204213,-161.78720486427565,-41.855995178222656,-42.46970176696777,-36.40754508972168,1.7781885862350464,2.092751979827881,1.4878833293914795,-21.294143676757812,-21.49723243713379,-18.43906593322754,7530,188275
-57.56232781212382,-57.762327812123814,-54.66232781212383,0.0556909106913954,0.07012773952633143,0.04437745341099799,-169.98698343637147,-42.22723579406738,-41.38588523864746,-34.72089195251465,2.004452705383301,1.2487967014312744,2.654320478439331,-21.461931228637695,-21.106420516967773,-17.497543334960938,7540,188525
-56.71577404127545,-56.21577404127545,-55.61577404127545,0.05158960510790348,0.06856375897675752,0.06394746434129775,-168.54732212382635,-40.539052963256836,-41.73762893676758,-34.65126609802246,2.0927422046661377,1.8787708282470703,1.5012692213058472,-20.534425735473633,-21.245162963867188,-17.805557250976562,7550,188775
-58.29401973337529,-57.994019733375296,-57.494019733375296,0.05669885303359479,0.07264295440912247,0.04847127334214747,-173.78205920012587,-40.86123466491699,-43.624189376831055,-36.838815689086914,1.912129282951355,2.148324966430664,1.7057571411132812,-20.598888397216797,-22.238983154296875,-18.643692016601562,7560,189025
-56.32756390999259,-55.72756390999259,-57.32756390999259,0.048705129344016315,0.048848294708877804,0.04883608493208885,-169.38269172997778,-42.48565864562988,-41.1945915222168,-36.89653778076172,1.3399512767791748,1.192733883857727,1.3499360084533691,-21.38650894165039,-20.814786911010742,-18.8113956451416,7570,189275
-55.53999231603225,-54.83999231603225,-54.23999231603225,0.05692893324792385,0.05835053682327271,0.04781396155571565,-164.61997694809673,-42.49343490600586,-43.638511657714844,-35.79364585876465,1.7752877473831177,1.6692919731140137,1.3943274021148682,-21.52505874633789,-22.0990047454834,-18.102218627929688,7580,189525
-56.60551082200185,-56.80551082200185,-56.90551082200185,0.06288462511822582,0.0454005822269246,0.04492696494661504,-170.31653246600553,-41.27294921875,-42.61027145385742,-36.557783126831055,1.7219908237457275,1.2331526279449463,1.587031364440918,-20.88863182067871,-21.61914825439453,-18.64859962463379,7590,189775
-59.85783895313224,-60.45783895313224,-57.55783895313224,0.07706286650896073,0.06157881722971797,0.04509156751073897,-177.87351685939672,-42.198978424072266,-44.70601463317871,-36.12996482849121,1.2610231637954712,1.8998452425003052,1.4050852060317993,-21.363616943359375,-22.602140426635742,-18.32257843017578,7600,190025
-55.68434001752777,-55.584340017527765,-55.48434001752777,0.06004885941743851,0.053234046472236514,0.03951454766886309,-166.7530200525833,-43.08835220336914,-43.49688529968262,-35.91574478149414,1.4198256731033325,1.0916645526885986,1.8268840312957764,-21.863107681274414,-22.084808349609375,-18.251625061035156,7610,190275
-52.405629332345086,-52.905629332345086,-51.60562933234509,0.04468512008152902,0.03661271588690579,0.04937030878849327,-156.91688799703525,-40.66252326965332,-42.0185489654541,-37.01092338562012,1.8578014373779297,1.5366358757019043,1.3780423402786255,-20.595298767089844,-21.298370361328125,-18.846776962280273,7620,190525
-54.67050121377186,-52.87050121377185,-55.37050121377185,0.0819194005234167,0.07052246534079314,0.06634760725311935,-162.91150364131556,-40.67440605163574,-42.603899002075195,-34.221153259277344,1.4580392837524414,1.6293445825576782,2.9402589797973633,-20.78842544555664,-21.70931053161621,-17.507936477661133,7630,190775
-51.23751231313022,-51.637512313130216,-51.23751231313022,0.05746181246079504,0.05108688119985163,0.044063352363184094,-154.11253693939065,-41.6992244720459,-40.90590476989746,-37.167945861816406,1.5603066682815552,2.3367836475372314,2.3407857418060303,-21.184606552124023,-20.641008377075195,-18.897607803344727,7640,191025
-57.72092171596613,-57.42092171596613,-56.72092171596613,0.07948856211081147,0.05626978245005011,0.06866632701084018,-171.8627651478984,-40.95445442199707,-41.00548553466797,-37.33727264404297,2.257716655731201,1.2107162475585938,1.2841720581054688,-20.85208511352539,-20.97280502319336,-19.053203582763672,7650,191275
-58.488897309989035,-57.988897309989035,-58.388897309989034,0.05198670005425811,0.05714119668677449,0.04294470380526036,-174.8666919299671,-40.780235290527344,-41.708858489990234,-36.86675453186035,1.4429163932800293,1.5765219926834106,1.3623820543289185,-20.791685104370117,-21.278228759765625,-18.77093505859375,7660,191525
-60.89516301394754,-60.395163013947524,-57.79516301394754,0.055894221454858777,0.0593072508238256,0.04171852166485041,-179.0854890418426,-40.99809265136719,-43.82918167114258,-36.09516906738281,1.8117091655731201,1.1915186643600464,1.8988200426101685,-20.849348068237305,-22.2322940826416,-18.436767578125,7670,191775
-56.93144876180713,-57.43144876180713,-56.23144876180712,0.058651208588853476,0.04992341397423297,0.05068479455634951,-170.5943462854214,-41.45944595336914,-42.39118766784668,-36.552101135253906,1.243570327758789,1.7845319509506226,1.365338921546936,-21.169082641601562,-21.463655471801758,-18.60696792602539,7680,192025
-60.458719575564544,-60.458719575564544,-61.25871957556454,0.05220666344463825,0.055608443573117255,0.053471754925325514,-182.17615872669361,-41.553977966308594,-43.56492805480957,-36.15867805480957,1.6916563510894775,1.3165781497955322,1.555930733680725,-21.16617202758789,-21.996423721313477,-18.450685501098633,7690,192275
-64.95786880174329,-63.15786880174329,-63.95786880174329,0.0729912331700325,0.055511106810532514,0.07169015583395957,-192.0736064052299,-43.387306213378906,-41.75525665283203,-37.73301124572754,1.3269113302230835,1.4921351671218872,2.342346429824829,-22.005573272705078,-21.01934051513672,-19.195281982421875,7700,192525
-55.4690118722237,-53.9690118722237,-56.06901187222369,0.06140912555530667,0.05931359557528049,0.04775875660404563,-165.5070356166711,-40.90978813171387,-43.46694374084473,-37.42446517944336,3.3789007663726807,1.1208425760269165,1.825488567352295,-20.82575035095215,-21.97956085205078,-19.046566009521484,7710,192775
-52.08457645797896,-52.68457645797895,-53.38457645797895,0.05561364405974746,0.045193844315828756,0.038796998476609584,-158.15372937393687,-40.86608695983887,-39.27734565734863,-36.11933135986328,1.5393192768096924,1.3407716751098633,1.6924867630004883,-20.7860107421875,-20.048236846923828,-18.414722442626953,7720,193025
-60.538604729523094,-60.538604729523094,-60.638604729523095,0.0908187639117241,0.06140638415329158,0.05931793016195297,-181.71581418856925,-41.85216522216797,-42.61377716064453,-36.92610740661621,1.4571280479431152,15.885790824890137,1.2292790412902832,-21.30894660949707,-21.574825286865234,-18.895231246948242,7730,193275
-56.085053088062104,-55.7850530880621,-56.185053088062105,0.06789045108482242,0.0641954710483551,0.05036033959686756,-168.0551592641863,-41.07464027404785,-41.735111236572266,-37.09312057495117,1.726324439048767,1.546143651008606,1.488743543624878,-20.868366241455078,-21.28177833557129,-18.9201717376709,7740,193525
-58.61779032930967,-58.21779032930967,-58.017790329309676,0.0583477466776967,0.06975142108649016,0.042869994073407726,-174.85337098792903,-40.83814811706543,-42.72743606567383,-37.757795333862305,1.415930151939392,1.772410273551941,5.809872627258301,-20.735471725463867,-21.740816116333008,-19.27878189086914,7750,193775
-57.48231171288427,-57.48231171288427,-56.08231171288427,0.07020459713041782,0.06467023311555385,0.04833005265239626,-171.04693513865283,-41.46963119506836,-43.9222354888916,-37.866004943847656,1.8549606800079346,1.3195698261260986,1.681457757949829,-21.146915435791016,-22.337749481201172,-19.178455352783203,7760,194025
-57.465580826511356,-57.265580826511346,-57.06558082651135,0.04553703481331468,0.06202833005203866,0.04056620979309082,-171.7967424795341,-40.08493423461914,-43.62363243103027,-36.653127670288086,2.3179757595062256,1.3344671726226807,2.0390474796295166,-20.370880126953125,-22.182950973510742,-18.750276565551758,7770,194275
-55.887253921648416,-53.68725392164841,-55.887253921648416,0.053521838747896254,0.04471172427665442,0.04388997083157301,-165.46176176494524,-41.33052635192871,-42.74431610107422,-37.11564636230469,1.5051836967468262,1.316158413887024,1.749613642692566,-20.920127868652344,-21.68025016784668,-18.97272300720215,7780,194525
-61.426411451964654,-60.72641145196466,-61.426411451964654,0.08237497941032051,0.06736179395020007,0.06054995111562312,-183.57923435589396,-41.98993682861328,-43.03358840942383,-37.99409484863281,1.5176904201507568,1.7534945011138916,1.1584954261779785,-21.294921875,-21.89745330810547,-19.23037338256836,7790,194775
-57.610375786685196,-58.11037578668521,-58.21037578668521,0.10319291735440493,0.06065538946539164,0.07848001006618142,-173.9311273600556,-41.39152145385742,-43.94231033325195,-37.09060287475586,1.3324570655822754,1.8441392183303833,1.4935884475708008,-20.975358963012695,-22.19356918334961,-18.808685302734375,7800,195025
